experiment,scenario,family,nodes,offered_load,failure,control_mode,algorithm,trial,seed,pdr,pdr_critical,pdr_high,pdr_normal,pdr_low,throughput_mbps,mean_latency_ms,p95_latency_ms,time_to_restore_critical_s,time_to_restore_overall_s,censored,reroutes,preemptions,cascade_depth,time_to_converge_s,peak_restore_critical,optimality_gap,control_seconds,control_calls,blackholed_flow_ticks,wall_clock_s
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,12,16903995477801950000,0.16168612938589808,0.09105143984243243,0.19590642669299796,0.19022281434944588,0.13050784435491738,1353.9139556764717,5.1056457591169675,4.369309897630739,0.0,0.0,False,0,0,38,0.0,0.43301511381440383,,0.007786099988152273,2,18522,0.2995210000080988
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,13,7643230861804543564,0.08423402568129644,0.030783996615582294,0.1042148470247785,0.0825200004486481,0.09769836635217122,634.0078257692633,19.79364499317024,104.96911529077761,,0.0,True,194,0,110,0.1,0.0,,0.172233800025424,5,19724,0.6527102999971248
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,13,7643230861804543564,0.0750941014444234,0.03995154880608772,0.07201734495991402,0.10178104045521141,0.06457670046500541,565.2139690558192,24.668874499329224,105.28805497885715,,,True,235,0,110,0.0,0.0,,0.30187199999636505,9,19957,0.7342954999912763
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,13,7643230861804543564,0.034504665217528395,0.043243930064557824,0.06215764285434045,0.02843783181803213,0.008909883615158359,259.7077320776675,44.87767624928666,156.06282931738565,,,True,317,3,114,0.0,0.0,,0.0971752000041306,4,21033,0.3430766999954358
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,13,7643230861804543564,0.055134303781144534,0.046481494385932576,0.07503556377029563,0.060729306598671,0.032696267831513894,414.9817105719447,31.69304407827053,155.0488901256942,,,True,264,0,122,0.1,0.0,,0.027296900007058866,6,20358,0.3669614999962505
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,13,7643230861804543564,0.16402035920149238,0.158104467046737,0.1606433536616673,0.16014754145661966,0.17597978968140274,1234.5390176730214,5.675139302449898,4.179755795711818,0.0,0.0,False,0,0,45,0.0,0.5562366851536935,,0.009243300009984523,2,18228,0.27069550000305753
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,14,16362881249786832982,0.04257236032767726,0.03761596961213797,0.04096941284510765,0.06851958846225657,0.012520988206060627,331.78341386420317,36.50994895857066,153.0,,0.0,True,209,0,112,0.0,0.0,,0.13849100000516046,4,20788,0.5305075000069337
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,14,16362881249786832982,0.06008706669266517,0.07082584625141718,0.08430495486740933,0.07104020823871086,0.014394232300051152,468.2825185856028,29.782754320755906,121.75425781554704,,0.0,True,381,0,109,0.0,0.0871031376780927,,0.2619476000400027,10,20379,0.5616981000057422
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,14,16362881249786832982,0.0531626532579967,0.044506966075462236,0.10310142604979458,0.013092686819219403,0.058337045410621555,414.3177980326796,29.006057493085837,108.10394494412536,,,True,306,4,110,0.0,0.0,,0.1615905000071507,5,20735,0.43513260000327136
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,14,16362881249786832982,0.08541589977580642,0.12533382530548404,0.10951825770891693,0.05787064363406307,0.07531920241798404,665.6802349639862,21.648019171145155,104.14677470561686,,0.0,True,270,0,119,0.1,0.21994800525733196,,0.03967780001403298,5,19421,0.5705775000096764
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,14,16362881249786832982,0.16081742280177694,0.11759890242390104,0.17263390863915556,0.18302940272686863,0.141963527457937,1253.31443066191,5.9114328510085885,4.1065679073784205,0.0,0.0,False,0,0,47,0.0,0.4420243596299849,,0.008124000014504418,2,18081,0.37430149999272544
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,15,11859520640689116550,0.059886534053337166,0.03700022752398094,0.04765221846598247,0.05240987766471948,0.09711768316879105,456.0972821763854,25.72120786362605,105.08427222349538,,0.0,True,169,0,106,0.1,0.0,,0.13461359997745603,5,20397,0.5143083000002662
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,15,11859520640689116550,0.04358740921497163,0.04443300065413004,0.053637915783072934,0.04436701387308381,0.03154784882922036,331.96275580671517,41.16809615886382,154.01875368763282,,,True,296,0,110,0.4,0.1637630581671043,,0.26971739999135025,11,20622,0.7319217999902321
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,15,11859520640689116550,0.025642485753146677,0.045132200494750294,0.048059431578653354,0.012639033280510113,0.008107513523391945,195.2937875790318,53.12776260734461,155.04991577126313,,,True,313,1,101,0.1,0.2142937418548519,,0.18565900000976399,6,21304,0.5459012999926927
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,15,11859520640689116550,0.040782182943561514,0.04322760801620111,0.04637962300222211,0.04267088437239091,0.030848377261980402,310.5980851256499,40.038400617425125,155.04337945843412,,0.0,True,250,0,118,2.1,0.09859437213200234,,0.04041440000582952,9,20597,0.37858210000558756
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,15,11859520640689116550,0.08966298849062031,0.13252473476587334,0.07555142219641658,0.05742253697853203,0.121987075896609,682.8754745760009,9.008735328610333,53.09587615851458,0.0,0.0,False,0,0,48,0.0,0.504999906716636,,0.0074407000065548345,2,19992,0.2337099999858765
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,16,3237719339440489938,0.07919760266504153,0.1407265011502869,0.07473532377483766,0.08887863405044179,0.033753319135162906,556.7402345700106,21.95278284456162,105.1154098545336,,,True,149,0,109,0.0,0.35369853324912726,,0.12197359996207524,6,20098,0.6048382000008132
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,16,3237719339440489938,0.10249815872555465,0.18295944827707333,0.04575709563031185,0.13565458783405215,0.06485730359927323,720.5375795680286,20.60479026757979,104.04978649947651,,,True,313,0,105,0.1,0.35855236645371197,,0.30385440001555253,11,19294,0.6866832999949111
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,16,3237719339440489938,0.08601574365544949,0.17754075939358663,0.060531140738103735,0.04704706124685067,0.10913962714396594,604.6701375796467,20.344750386856838,106.1862664538283,0.0,0.0,True,284,3,105,0.0,0.40969360198081634,,0.15941349999047816,5,19895,0.5543058000039309
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,16,3237719339440489938,0.0737812571336698,0.15797677845914426,0.04633101440705652,0.10285318878934943,0.010926176593114643,518.6646188925781,24.86001050748029,107.53541245919874,,,True,264,0,118,0.1,0.2566088825750639,,0.0274809000256937,5,19688,0.37503310000465717
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,16,3237719339440489938,0.15711271437263777,0.15394404279103693,0.21037277782660707,0.18125344423882175,0.07439459730685363,1104.464863964422,5.882868350037769,51.0,0.0,0.0,False,0,0,42,0.0,0.5552372360725707,,0.020179099999950267,2,18375,0.3866557000001194
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,17,2675893234139599477,0.096272109323336,0.10454868498431502,0.10585917294899747,0.09377987813443554,0.08545284235980818,711.3136108745798,17.167675170894302,104.05531797341239,,0.0,True,124,0,101,0.0,0.24495440838175972,,0.11634140001842752,4,19922,0.4146567999996478
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,17,2675893234139599477,0.09718369456369802,0.03934543253923767,0.15800211461474825,0.12557846988278623,0.04075506155784912,718.0489259466128,18.400068344126343,103.78420680888033,,,True,221,0,100,0.1,0.0,,0.2684292999911122,7,19436,0.7810342000011588
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,17,2675893234139599477,0.05158457231678522,0.0910415096933847,0.0611349373763719,0.042767568903135544,0.030024186471738965,381.1364335732818,27.390351981736774,107.120724823576,,0.0,True,263,3,100,0.1,0.1877442922570635,,0.1284406000195304,6,20889,0.45143129999632947
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,17,2675893234139599477,0.08684685356312932,0.04681873063590948,0.11622410432948284,0.12564154633012964,0.03688713113722364,641.674410535755,19.68485094237853,106.34852008968535,,,True,214,0,112,0.1,0.25273043540548557,,0.026852299983147532,6,19549,0.29172140000446234
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,17,2675893234139599477,0.14562341819379096,0.15593811070086894,0.1958974938525026,0.1542961963651504,0.08246554027439919,1075.9494120507036,6.243730955467793,51.0,0.0,0.0,False,0,0,47,0.0,0.5423628925760624,,0.008391499999561347,2,18816,0.4014766000036616
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,18,6906037902645645928,0.08544978265049852,0.06678086564798996,0.11350906766754444,0.053848654533488395,0.1097630737186532,624.7571214879061,18.817441680917803,105.09132568026777,,,True,177,0,105,0.0,0.10681920126462333,,0.14617519998864736,4,19975,0.5686720000085188
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,18,6906037902645645928,0.07714162875867467,0.04083041830307516,0.08679398778200517,0.06249350574045384,0.10498558784916945,564.0129258991988,21.478495139818445,105.0857605359438,,,True,194,0,105,0.0,0.0,,0.24744209999334998,9,20056,0.5994070999877295
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,18,6906037902645645928,0.08790833074263325,0.10356742647272488,0.09759004007163831,0.05838336072526884,0.10858370999622736,642.7325379423179,17.98309655878749,104.08166940824235,,,True,286,0,103,0.30000000000000004,0.1829734869947076,,0.18015489999379497,7,20062,0.5455922999972245
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,18,6906037902645645928,0.09124827558555837,0.15214549740275854,0.07989743009296321,0.06347916104936013,0.10559216150487953,667.1521942746106,18.689482047665436,104.08630788888178,,0.0,True,249,0,109,0.6000000000000001,0.3700157492966834,,0.0526827999856323,6,19374,0.4004086999921128
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,18,6906037902645645928,0.2150019762359034,0.21159959800417294,0.1466576776756198,0.16155429671128368,0.3424889000167674,1571.9643938330198,4.358528991209296,4.100240858925708,0.0,0.0,False,0,0,36,0.0,0.6469997520333733,,0.008804299999610521,2,16905,0.48190169999725185
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,19,9418514244051693830,0.06705350064110192,0.09311824184609414,0.024469602111204653,0.05453541873026124,0.11146689763252743,478.6210795988371,24.050416948211204,106.15548955124204,,0.0,True,143,0,101,0.0,0.20639149564455325,,0.09560110000893474,4,20441,0.43423269999038894
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,19,9418514244051693830,0.07208405163588714,0.04436755688964806,0.029556634591877334,0.07101068502540726,0.12895501744878632,514.5286418451135,25.46670473607579,105.10471997204469,,0.0,True,216,0,103,0.0,0.0,,0.20445449999533594,9,20111,0.517377199998009
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,19,9418514244051693830,0.06281679964890084,0.06895093269135727,0.02466479700524221,0.044947561606030105,0.11995543443840627,448.37993807099605,24.30266060190937,108.1381857564054,,0.0,True,316,1,105,0.30000000000000004,0.07411301493223033,,0.15799610000976827,5,20513,0.5177350999874761
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,19,9418514244051693830,0.035417518301918215,0.04942443538000475,0.029951521693422266,0.0360753679899891,0.03277602109720155,252.80664967974585,48.051368350361656,156.15458851871676,,,True,249,0,118,0.0,0.0,,0.04600629999185912,5,20722,0.354990000007092
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,19,9418514244051693830,0.14458442160717447,0.10064286743089941,0.18295612468877007,0.13955008378159597,0.13604674753542317,1032.028921699293,5.685889229432889,3.1361039024021142,0.0,0.0,False,0,0,35,0.0,0.40308324662327627,,0.008212899992940947,2,18816,0.3711184999992838
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,20,16599440417660552724,0.060107254665837495,0.1304982661581328,0.04572479639351248,0.06195799965580268,0.032436046487863336,460.15189817035014,27.047751554766517,107.40637372910824,,,True,178,0,115,0.0,0.31082639685893787,,0.16032200001063757,6,20461,0.4847276999935275
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,20,16599440417660552724,0.05040652297711399,0.11447951297826016,0.05533667102819965,0.03470664018218005,0.03278861200061009,385.88781598886203,31.910559976083807,114.36287839568351,,,True,311,0,109,0.9,0.4413687947852036,,0.33367559999169316,14,20561,0.7432592999975896
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,20,16599440417660552724,0.04902975562316019,0.1094789562406217,0.0384871442925216,0.049261460577173864,0.02551539534266977,375.34795495573326,32.69218105816283,154.01639147619875,,,True,306,3,117,0.6000000000000001,0.20875906086729842,,0.1176743000105489,6,20610,0.5205558999878122
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,20,16599440417660552724,0.06451164820039713,0.14423104039061327,0.05185939082030816,0.06627087100529383,0.03051322984106944,493.86979223295685,25.952946348947304,106.68477083334669,,,True,245,0,117,0.1,0.27085970985485774,,0.06433000002289191,6,19857,0.5006557999877259
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,20,16599440417660552724,0.15907427501310795,0.20608473546401762,0.19524565367443747,0.13610515191279973,0.1334714078550369,1217.7952562347996,5.59670239260183,4.072308457325544,0.0,0.0,True,0,0,44,0.0,0.6205531480907404,,0.008142699996824376,3,18211,0.266267400002107
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,21,11754375424036358947,0.059940738347581374,0.09433119455678499,0.06327031644908743,0.06376380279970603,0.034091281655135704,463.7218885440249,27.245847247238267,105.06555119722626,,,True,157,0,120,0.1,0.1905644026025618,,0.12805959998513572,6,20641,0.460203000009642
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,21,11754375424036358947,0.07809365986092189,0.13771569175042403,0.06885072467859692,0.06495869874961548,0.07333112371081282,604.159048292448,24.402540594870448,104.11616893452747,,,True,351,0,112,0.6000000000000001,0.46342013364358176,,0.4162015000183601,13,19663,0.7631530000071507
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,21,11754375424036358947,0.057250029371091304,0.07043820931402954,0.08439110819285274,0.0677390728866921,0.010885889219168075,442.90565099845116,25.000282326748415,105.09680032025608,,,True,293,2,102,0.30000000000000004,0.10316639956475698,,0.12091919999511447,6,20615,0.36978199999430217
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,21,11754375424036358947,0.037567566159746664,0.08075370969162364,0.029942806606549865,0.04193035493830982,0.016958483391564336,290.6354377315284,42.152969691449336,154.04994102600824,,,True,280,0,119,0.6000000000000001,0.25663510524364114,,0.028658499984885566,7,20594,0.2991961000079755
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,21,11754375424036358947,0.1119515148291608,0.09266181164032107,0.11191393135689066,0.1548105070674928,0.06617134074036193,866.0949016160662,6.838643075015886,52.02571177917313,0.0,0.0,False,0,0,45,0.0,0.3736541654497087,,0.007857499993406236,2,19551,0.3684155999944778
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,22,16152737079424385085,0.046505568626565186,0.033420188876300806,0.03697775115905721,0.04415152445817509,0.06825297752102384,338.68745064864703,32.883921576011936,153.0,,,True,158,0,104,0.0,0.0,,0.1460456000204431,4,20855,0.4253203999978723
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,22,16152737079424385085,0.07671238737797424,0.07443335734232857,0.07503534062742914,0.06851898474832409,0.09212118882628655,558.6755238463254,22.368021277414083,104.04820232250366,,,True,282,0,94,0.0,0.11133354304583216,,0.3111205999739468,10,20057,0.6349102000094717
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,22,16152737079424385085,0.02987227144003948,0.08373402110804942,0.02748622652691981,0.0260100794306981,0.006050223785162859,217.5516558103551,49.16976471967699,157.4038685680698,,,True,357,4,102,0.0,0.07595319580564501,,0.18304899997019675,5,21056,0.514110799995251
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,22,16152737079424385085,0.06948391849416666,0.04820992660841815,0.03734542045492799,0.07300141577476413,0.11209742941950789,506.03254429244487,22.98310355508046,105.05657152181676,,0.0,True,235,0,101,0.1,0.0,,0.0514069000055315,5,20012,0.39169140000012703
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,22,16152737079424385085,0.11002787208917275,0.14850853145182857,0.032242127190470614,0.13328687222807142,0.1374200505077117,801.3031686035675,7.524144970987221,53.03018076938743,0.0,0.0,False,0,0,44,0.0,0.5205961047163655,,0.020159799998509698,2,19551,0.3330130999966059
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,23,7996873395213172010,0.0860212915998454,0.1115245908041171,0.059351380160591584,0.0837410473642756,0.10215528387848422,676.3400507376657,18.555462757750135,104.07036442197209,,,True,150,0,111,0.30000000000000004,0.21066296004783525,,0.13818589999573305,5,19819,0.5615858999954071
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,23,7996873395213172010,0.07197847666359791,0.08339634099958322,0.0689743601183679,0.03687295296089788,0.11932777000340351,565.9288026636093,22.930742351632073,104.18205678839715,,,True,254,0,107,0.30000000000000004,0.14004784071242204,,0.2500047999783419,9,20072,0.6578303999995114
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,23,7996873395213172010,0.06347445725620231,0.06443240387807393,0.04715761552630917,0.0525997213966295,0.09537086415139309,499.066182834237,24.62717290518601,106.53880580137199,,,True,314,5,120,0.0,0.07297054379592949,,0.12113910002517514,6,20462,0.3856826999981422
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,23,7996873395213172010,0.0934359799827539,0.13687849658240783,0.08177295227454677,0.050225368708293854,0.14318359607851247,734.6378352028006,17.849606145619273,103.11277067324744,,0.0,True,220,0,114,0.0,0.24652580099475424,,0.036579399995389394,5,19170,0.4772934000066016
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,23,7996873395213172010,0.11940508730929239,0.22359475344980168,0.07400066126515285,0.0873587927253801,0.15307229689351753,938.8192307641118,7.291714567954601,52.12443145332975,0.0,0.0,False,0,0,49,0.0,0.6670647069441695,,0.0077486999944085255,2,18963,0.3234195999975782
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,24,10391079679589632229,0.041425174378800465,0.0662359251744177,0.025151828459839903,0.015111644645814364,0.08143454290930238,335.3481350819047,37.15704930680281,154.0186155803247,,,True,203,0,117,0.1,0.07914753040361462,,0.13566410000203177,5,20766,0.4612405999941984
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,24,10391079679589632229,0.05178883081353754,0.0983685009356793,0.024350971373966232,0.05376295808560058,0.05060399411892023,419.2447730595405,31.64858798440299,131.10082311087118,,,True,296,0,106,0.0,0.20001689830245434,,0.2750203000177862,9,20537,0.5528810999967391
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,24,10391079679589632229,0.04061371565643308,0.09681307553341358,0.049667092971906156,0.010380188811464028,0.043515995513482286,328.7791544240681,32.850534905059384,154.02358350956962,0.0,0.0,True,291,1,109,0.0,0.20756604780308993,,0.1358994000038365,4,20872,0.48977700000978075
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,24,10391079679589632229,0.034543562104238035,0.07111602726777917,0.02150488580326299,0.016551303080723653,0.05295337442157524,279.639598491839,49.48445610176081,156.05570197776882,,0.0,True,267,0,133,0.6000000000000001,0.18166174810566738,,0.042375400007585995,7,20688,0.3664423000009265
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,24,10391079679589632229,0.11918013957133311,0.12103062899257144,0.06703684925053287,0.15576289706333368,0.1181509800722518,964.7958793989021,7.285358166751793,52.019356826454576,0.0,0.0,False,0,0,49,0.0,0.4702158061112952,,0.01705700000457,2,19110,0.38728229999833275
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,25,4904111088553647312,0.05420188146449592,0.07808015276986167,0.03928944821241472,0.035096482431840076,0.08297108670987223,424.8697475004882,28.295453772281697,153.0,,,True,151,0,114,0.0,0.15773704836398472,,0.11305540001194458,5,20660,0.4188045999908354
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,25,4904111088553647312,0.048639848882663005,0.04377258679650505,0.060983925585530965,0.030928285194161517,0.06267868645946484,381.27090342381575,34.23628130862272,128.00665759063457,,0.0,True,320,0,102,0.1,0.0,,0.3159107000246877,10,20645,0.6395441000058781
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,25,4904111088553647312,0.06323811671097176,0.07795127161409994,0.05192714909331684,0.049255163574864355,0.08627529542130967,495.70166114983306,22.809171159710065,106.05192472798105,0.0,0.0,True,253,1,108,0.0,0.15826613177942137,,0.11449890000221785,4,20540,0.4873881999956211
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,25,4904111088553647312,0.041440721085390514,0.07005540685658992,0.044377572528996795,0.017634536934533356,0.05501585032322721,324.8394378213817,37.40711244197675,154.09025269218859,,,True,188,0,114,0.0,0.11540823906416497,,0.029050799988908693,4,20763,0.44115930001134984
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,25,4904111088553647312,0.17142018147449722,0.09487902857219424,0.19687058503328458,0.15921583884958015,0.2043421312605399,1343.70334113336,5.416375059305173,3.367631437579152,0.0,0.0,False,0,0,44,0.0,0.4225505114591298,,0.020893900014925748,2,17787,0.4482811999914702
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,26,6004442829707399442,0.07960074596489194,0.06392119659513382,0.0448820574033468,0.09757487617259376,0.09742658098002695,586.3204488029386,18.54510219716175,104.07830823526575,,,True,131,0,102,1.1,0.22983043897174593,,0.11873400001786649,7,20145,0.4590502000064589
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,26,6004442829707399442,0.08734133500328492,0.1419902417528941,0.04537835620113774,0.09263374850026347,0.09428984315228439,643.3358144754081,18.559489426272613,103.03980013034445,,,True,274,0,92,0.4,0.3157693999591048,,0.2902604999690084,8,19464,0.6969013000052655
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,26,6004442829707399442,0.0735719490462687,0.11970525828089597,0.07049081301937417,0.044336818401687746,0.0936996356200132,541.9137429081471,20.883197444634572,105.05530861383973,,0.0,True,294,1,100,0.0,0.20100321946864327,,0.21734139998443425,5,20103,0.6446700000087731
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-reconverge,26,6004442829707399442,0.10330529190119046,0.09770555722378457,0.05628561786360161,0.1640770784125701,0.06912234872168921,760.9225815288098,16.139037490490793,103.03078563659928,,0.0,True,241,0,105,2.1,0.35004114531157887,,0.06688680002116598,9,19114,0.48492950000218116
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,spf-static,26,6004442829707399442,0.1637949732178407,0.11390020416694487,0.08328914421031952,0.20198790496712027,0.21681699222893522,1206.4754047795818,5.1968939018548035,4.588406887129791,0.0,0.0,False,0,0,36,0.0,0.44464742593076173,,0.00822290001087822,2,17934,0.3752792000013869
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,cspf,27,1506111178635184449,0.07122495093974392,0.09033237279668513,0.06952292804832608,0.058527999182641975,0.07997236584087797,594.5118175960413,19.731717665637763,104.06139361919494,,0.0,True,131,0,104,0.0,0.16817391394403958,,0.1173403999855509,5,20331,0.3658978000021307
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,ecmp,27,1506111178635184449,0.0726051151544726,0.09397175875655078,0.050162671002932174,0.08163119901396246,0.0733907817692949,606.031993111129,24.152311001987563,105.19257917239806,,0.0,True,277,0,113,0.1,0.155094802648463,,0.22791770000185352,8,19904,0.537984199996572
a8-cascade,scale_free-n60-load0.9-cascading-centralised,scale_free,60,0.9,cascading,CENTRALISED,orbit,27,1506111178635184449,0.050683879127598384,0.06788304527987643,0.044951158729690396,0.0486411295368645,0.0504399576559522,423.0563125056877,27.829250633072395,108.1300639248199,,,True,305,4,107,0.0,0.07266831413443843,,0.14768939999339636,6,20631,0.45171310000296216
